fips,measure,source,date
37139,0.705783,17,1/1/2016
37141,0.681849,17,1/1/2016
37143,0.658142,17,1/1/2016
37145,0.760024,17,1/1/2016
37147,0.753434,17,1/1/2016
37149,0.720063,17,1/1/2016
37151,0.698908,17,1/1/2016
37153,0.677901,17,1/1/2016
37155,0.613268,17,1/1/2016
37157,0.755924,17,1/1/2016
37159,0.708886,17,1/1/2016
37161,0.700788,17,1/1/2016
37163,0.637702,17,1/1/2016
37165,0.725037,17,1/1/2016
37167,0.752471,17,1/1/2016
37169,0.748382,17,1/1/2016
37171,0.687167,17,1/1/2016
37173,0.562622,17,1/1/2016
37175,0.592839,17,1/1/2016
37177,0.586787,17,1/1/2016
37179,0.795732,17,1/1/2016
37181,0.686227,17,1/1/2016
37183,0.823886,17,1/1/2016
37185,0.629427,17,1/1/2016
37187,0.66298,17,1/1/2016
37189,0.839951,17,1/1/2016
37191,0.698323,17,1/1/2016
37193,0.716891,17,1/1/2016
37195,0.691912,17,1/1/2016
37197,0.716618,17,1/1/2016
37199,0.687686,17,1/1/2016
38001,0.889232,17,1/1/2016
38003,0.896796,17,1/1/2016
38005,0.645897,17,1/1/2016
38007,0.832838,17,1/1/2016
38009,0.873685,17,1/1/2016
38011,0.87911,17,1/1/2016
38013,0.844137,17,1/1/2016
38015,0.910643,17,1/1/2016
38017,0.89188,17,1/1/2016
38019,0.944581,17,1/1/2016
38021,0.908342,17,1/1/2016
38023,0.877211,17,1/1/2016
38025,0.66959,17,1/1/2016
38027,0.843447,17,1/1/2016
38029,0.878681,17,1/1/2016
38031,0.902862,17,1/1/2016
38033,0.709226,17,1/1/2016
38035,0.90608,17,1/1/2016
38037,0.847078,17,1/1/2016
38039,0.868692,17,1/1/2016
38041,0.83099,17,1/1/2016
38043,0.85074,17,1/1/2016
38045,0.894737,17,1/1/2016
38047,0.920761,17,1/1/2016
38049,0.868784,17,1/1/2016
38051,0.954574,17,1/1/2016
38053,0.783712,17,1/1/2016
38055,0.883957,17,1/1/2016
38057,0.849819,17,1/1/2016
38059,0.936003,17,1/1/2016
38061,0.692634,17,1/1/2016
38063,0.858846,17,1/1/2016
38065,0.852851,17,1/1/2016
38067,0.863329,17,1/1/2016
38069,0.828499,17,1/1/2016
38071,0.823861,17,1/1/2016
38073,0.955413,17,1/1/2016
38075,0.931584,17,1/1/2016
38077,0.940312,17,1/1/2016
38079,0.433486,17,1/1/2016
38081,0.957513,17,1/1/2016
38083,0.873786,17,1/1/2016
38085,0.460953,17,1/1/2016
38087,0.851197,17,1/1/2016
38089,0.87851,17,1/1/2016
38091,0.914911,17,1/1/2016
38093,0.88718,17,1/1/2016
38095,0.847913,17,1/1/2016
38097,0.938794,17,1/1/2016
38099,0.885327,17,1/1/2016
38101,0.861794,17,1/1/2016
38103,0.920024,17,1/1/2016
38105,0.878878,17,1/1/2016
39001,0.747014,17,1/1/2016
39003,0.832959,17,1/1/2016
39005,0.840087,17,1/1/2016
39007,0.806427,17,1/1/2016
39009,0.893396,17,1/1/2016
39011,0.911295,17,1/1/2016
39013,0.847247,17,1/1/2016
39015,0.808879,17,1/1/2016
39017,0.871203,17,1/1/2016
39019,0.806617,17,1/1/2016
39021,0.885865,17,1/1/2016
39023,0.837802,17,1/1/2016
39025,0.879763,17,1/1/2016
39027,0.845973,17,1/1/2016
39029,0.821418,17,1/1/2016
39031,0.805738,17,1/1/2016
39033,0.842933,17,1/1/2016
39035,0.856601,17,1/1/2016
39037,0.859982,17,1/1/2016
39039,0.844992,17,1/1/2016
39041,0.952345,17,1/1/2016
39043,0.852486,17,1/1/2016
39045,0.890061,17,1/1/2016
39047,0.807299,17,1/1/2016
39049,0.830025,17,1/1/2016
39051,0.920372,17,1/1/2016
39053,0.780751,17,1/1/2016
39055,0.86421,17,1/1/2016
39057,0.904427,17,1/1/2016
39059,0.827841,17,1/1/2016
39061,0.85832,17,1/1/2016
39063,0.885116,17,1/1/2016
39065,0.834963,17,1/1/2016
39067,0.828157,17,1/1/2016
39069,0.905028,17,1/1/2016
39071,0.781253,17,1/1/2016
39073,0.797774,17,1/1/2016
39075,0.377013,17,1/1/2016
39077,0.843439,17,1/1/2016
39079,0.819297,17,1/1/2016
39081,0.860325,17,1/1/2016
39083,0.842423,17,1/1/2016
39085,0.894105,17,1/1/2016
39087,0.820516,17,1/1/2016
39089,0.862984,17,1/1/2016
39091,0.820592,17,1/1/2016
39093,0.880405,17,1/1/2016
39095,0.848977,17,1/1/2016
39097,0.861605,17,1/1/2016
39099,0.862502,17,1/1/2016
39101,0.850407,17,1/1/2016
39103,0.915465,17,1/1/2016
39105,0.788876,17,1/1/2016
39107,0.914724,17,1/1/2016
39109,0.866709,17,1/1/2016
39111,0.829415,17,1/1/2016
39113,0.833301,17,1/1/2016
39115,0.796216,17,1/1/2016
39117,0.850166,17,1/1/2016
39119,0.837693,17,1/1/2016
39121,0.879926,17,1/1/2016
39123,0.873923,17,1/1/2016
39125,0.861298,17,1/1/2016
39127,0.824974,17,1/1/2016
39129,0.877673,17,1/1/2016
39131,0.767276,17,1/1/2016
39133,0.883871,17,1/1/2016
39135,0.858584,17,1/1/2016
39137,0.954245,17,1/1/2016
39139,0.815114,17,1/1/2016
39141,0.84605,17,1/1/2016
39143,0.88993,17,1/1/2016
39145,0.808215,17,1/1/2016
39147,0.887703,17,1/1/2016
39149,0.912562,17,1/1/2016
39151,0.877323,17,1/1/2016
39153,0.86903,17,1/1/2016
39155,0.816445,17,1/1/2016
39157,0.81673,17,1/1/2016
39159,0.904921,17,1/1/2016
39161,0.865466,17,1/1/2016
39163,0.828384,17,1/1/2016
39165,0.933818,17,1/1/2016
39167,0.841327,17,1/1/2016
39169,0.81017,17,1/1/2016
39171,0.87976,17,1/1/2016
39173,0.922178,17,1/1/2016
39175,0.87342,17,1/1/2016
40001,0.430241,17,1/1/2016
40003,0.738916,17,1/1/2016
40005,0.56407,17,1/1/2016
40007,0.733348,17,1/1/2016
40009,0.700007,17,1/1/2016
40011,0.767559,17,1/1/2016
40013,0.645717,17,1/1/2016
40015,0.541005,17,1/1/2016
40017,0.825046,17,1/1/2016
40019,0.717649,17,1/1/2016
40021,0.541424,17,1/1/2016
40023,0.466982,17,1/1/2016
40025,0.670052,17,1/1/2016
40027,0.820969,17,1/1/2016
40029,0.534315,17,1/1/2016
40031,0.705128,17,1/1/2016
40033,0.621888,17,1/1/2016
40035,0.638864,17,1/1/2016
40037,0.699214,17,1/1/2016
40039,0.724379,17,1/1/2016
40041,0.594677,17,1/1/2016
40043,0.713494,17,1/1/2016
40045,0.753164,17,1/1/2016
40047,0.730176,17,1/1/2016
40049,0.671763,17,1/1/2016
40051,0.727696,17,1/1/2016
40053,0.829613,17,1/1/2016
40055,0.623791,17,1/1/2016
40057,0.666828,17,1/1/2016
40059,0.686871,17,1/1/2016
40061,0.511982,17,1/1/2016
40063,0.539561,17,1/1/2016
40065,0.705555,17,1/1/2016
40067,0.542752,17,1/1/2016
40069,0.57289,17,1/1/2016
40071,0.66092,17,1/1/2016
40073,0.735514,17,1/1/2016
40075,0.641232,17,1/1/2016
40077,0.593699,17,1/1/2016
40079,0.575365,17,1/1/2016
40081,0.697453,17,1/1/2016
40083,0.731353,17,1/1/2016
40085,0.748476,17,1/1/2016
40087,0.758788,17,1/1/2016
40089,0.547302,17,1/1/2016
40091,0.60087,17,1/1/2016
40093,0.762713,17,1/1/2016
40095,0.632766,17,1/1/2016
40097,0.65175,17,1/1/2016
40099,0.667115,17,1/1/2016
40101,0.618922,17,1/1/2016
40103,0.804677,17,1/1/2016
40105,0.626645,17,1/1/2016
40107,0.548525,17,1/1/2016
40109,0.673732,17,1/1/2016
40111,0.639351,17,1/1/2016
40113,0.732458,17,1/1/2016
40115,0.609139,17,1/1/2016
40117,0.674552,17,1/1/2016
40119,0.784245,17,1/1/2016
40121,0.625586,17,1/1/2016
40123,0.649544,17,1/1/2016
40125,0.681354,17,1/1/2016
40127,0.570179,17,1/1/2016
40129,0.782234,17,1/1/2016
40131,0.779963,17,1/1/2016
40133,0.569718,17,1/1/2016
40135,0.551003,17,1/1/2016
40137,0.685479,17,1/1/2016
40139,0.67884,17,1/1/2016
40141,0.63883,17,1/1/2016
40143,0.693286,17,1/1/2016
40145,0.746277,17,1/1/2016
40147,0.693588,17,1/1/2016
40149,0.789525,17,1/1/2016
40151,0.769806,17,1/1/2016
40153,0.843471,17,1/1/2016
41001,0.777405,17,1/1/2016
41003,0.882853,17,1/1/2016
41005,0.861933,17,1/1/2016
41007,0.777426,17,1/1/2016
41009,0.828763,17,1/1/2016
41011,0.727827,17,1/1/2016
41013,0.786353,17,1/1/2016
41015,0.774804,17,1/1/2016
41017,0.7512,17,1/1/2016
41019,0.8115,17,1/1/2016
41021,0.738063,17,1/1/2016
41023,0.788764,17,1/1/2016
41025,0.824733,17,1/1/2016
41027,0.735244,17,1/1/2016
41029,0.769043,17,1/1/2016
41031,0.671039,17,1/1/2016
41033,0.765135,17,1/1/2016
41035,0.762324,17,1/1/2016
41037,0.766431,17,1/1/2016
41039,0.805896,17,1/1/2016
41041,0.69839,17,1/1/2016
41043,0.821796,17,1/1/2016
41045,0.697044,17,1/1/2016
41047,0.770983,17,1/1/2016
41049,0.73624,17,1/1/2016
41051,0.820433,17,1/1/2016
41053,0.844733,17,1/1/2016
41055,0.630357,17,1/1/2016
41057,0.77946,17,1/1/2016
41059,0.743836,17,1/1/2016
41061,0.811292,17,1/1/2016
41063,0.811468,17,1/1/2016
41065,0.788374,17,1/1/2016
41067,0.834373,17,1/1/2016
41069,0.838219,17,1/1/2016
41071,0.831184,17,1/1/2016
42001,0.881949,17,1/1/2016
42003,0.908593,17,1/1/2016
42005,0.879693,17,1/1/2016
42007,0.9013,17,1/1/2016
42009,0.839101,17,1/1/2016
42011,0.860373,17,1/1/2016
42013,0.879755,17,1/1/2016
42015,0.851293,17,1/1/2016
42017,0.925922,17,1/1/2016
42019,0.927734,17,1/1/2016
42021,0.891218,17,1/1/2016
42023,0.897053,17,1/1/2016
42025,0.853985,17,1/1/2016
42027,0.92307,17,1/1/2016
42029,0.903156,17,1/1/2016
42031,0.865232,17,1/1/2016
42033,0.850241,17,1/1/2016
42035,0.870582,17,1/1/2016
42037,0.915079,17,1/1/2016
42039,0.813261,17,1/1/2016
42041,0.915742,17,1/1/2016
42043,0.86718,17,1/1/2016
42045,0.887207,17,1/1/2016
42047,0.938706,17,1/1/2016
42049,0.88377,17,1/1/2016
42051,0.861405,17,1/1/2016
42053,0.833627,17,1/1/2016
42055,0.813959,17,1/1/2016
42057,0.864628,17,1/1/2016
42059,0.886958,17,1/1/2016
42061,0.869225,17,1/1/2016
42063,0.848535,17,1/1/2016
42065,0.846916,17,1/1/2016
42067,0.801708,17,1/1/2016
42069,0.891378,17,1/1/2016
42071,0.828669,17,1/1/2016
42073,0.879819,17,1/1/2016
42075,0.824163,17,1/1/2016
42077,0.841018,17,1/1/2016
42079,0.870713,17,1/1/2016
42081,0.888302,17,1/1/2016
42083,0.879987,17,1/1/2016
42085,0.877815,17,1/1/2016
42087,0.783927,17,1/1/2016
42089,0.827831,17,1/1/2016
42091,0.932741,17,1/1/2016
42093,0.918602,17,1/1/2016
42095,0.884408,17,1/1/2016
42097,0.860086,17,1/1/2016
42099,0.848615,17,1/1/2016
42101,0.781003,17,1/1/2016
42103,0.838703,17,1/1/2016
42105,0.815648,17,1/1/2016
42107,0.868784,17,1/1/2016
42109,0.8063,17,1/1/2016
42111,0.862056,17,1/1/2016
42113,0.815878,17,1/1/2016
42115,0.811899,17,1/1/2016
42117,0.824581,17,1/1/2016
42119,0.843398,17,1/1/2016
42121,0.846774,17,1/1/2016
42123,0.878079,17,1/1/2016
42125,0.909288,17,1/1/2016
42127,0.860924,17,1/1/2016
42129,0.919572,17,1/1/2016
42131,0.871743,17,1/1/2016
42133,0.881155,17,1/1/2016
44001,0.925954,17,1/1/2016
44003,0.918615,17,1/1/2016
44005,0.883879,17,1/1/2016
44007,0.836313,17,1/1/2016
44009,0.930335,17,1/1/2016
45001,0.753255,17,1/1/2016
45003,0.737563,17,1/1/2016
45005,0.628612,17,1/1/2016
45007,0.747663,17,1/1/2016
45009,0.65207,17,1/1/2016
45011,0.694577,17,1/1/2016
45013,0.7028,17,1/1/2016
45015,0.74742,17,1/1/2016
45017,0.708976,17,1/1/2016
45019,0.750969,17,1/1/2016
45021,0.727435,17,1/1/2016
45023,0.733851,17,1/1/2016
45025,0.698046,17,1/1/2016
45027,0.655496,17,1/1/2016
45029,0.63964,17,1/1/2016
45031,0.684095,17,1/1/2016
45033,0.622871,17,1/1/2016
45035,0.792519,17,1/1/2016
45037,0.793582,17,1/1/2016
45039,0.686471,17,1/1/2016
45041,0.751704,17,1/1/2016
45043,0.639989,17,1/1/2016
45045,0.739875,17,1/1/2016
45047,0.671909,17,1/1/2016
45049,0.73268,17,1/1/2016
45051,0.640604,17,1/1/2016
45053,0.56716,17,1/1/2016
45055,0.745744,17,1/1/2016
45057,0.731051,17,1/1/2016
45059,0.744516,17,1/1/2016
45061,0.710728,17,1/1/2016
45063,0.782194,17,1/1/2016
45065,0.786442,17,1/1/2016
45067,0.665811,17,1/1/2016
45069,0.724056,17,1/1/2016
45071,0.76441,17,1/1/2016
45073,0.705293,17,1/1/2016
45075,0.665834,17,1/1/2016
45077,0.795203,17,1/1/2016
45079,0.806874,17,1/1/2016
45081,0.621592,17,1/1/2016
45083,0.738806,17,1/1/2016
45085,0.716374,17,1/1/2016
45087,0.771658,17,1/1/2016
45089,0.690349,17,1/1/2016
45091,0.799954,17,1/1/2016
46003,0.882649,17,1/1/2016
46005,0.829516,17,1/1/2016
46007,0.532968,17,1/1/2016
46009,0.895166,17,1/1/2016
46011,0.927484,17,1/1/2016
46013,0.864697,17,1/1/2016
46015,0.800967,17,1/1/2016
46017,0,17,1/1/2016
46019,0.656259,17,1/1/2016
46021,0.93181,17,1/1/2016
46023,0.589592,17,1/1/2016
46025,0.822817,17,1/1/2016
46027,0.851922,17,1/1/2016
46029,0.87665,17,1/1/2016
46031,0.46117,17,1/1/2016
46033,0.783146,17,1/1/2016
46035,0.874612,17,1/1/2016
46037,0.769863,17,1/1/2016
46039,0.90699,17,1/1/2016
46041,0.336791,17,1/1/2016
46043,0.782866,17,1/1/2016
46045,0.858282,17,1/1/2016
46047,0.807566,17,1/1/2016
46049,0.828006,17,1/1/2016
46051,0.913738,17,1/1/2016
46053,0.785282,17,1/1/2016
46055,0.838892,17,1/1/2016
46057,0.920304,17,1/1/2016
46059,0.880206,17,1/1/2016
46061,0.864406,17,1/1/2016
46063,0.887334,17,1/1/2016
46065,0.865702,17,1/1/2016
46067,0.801232,17,1/1/2016
46069,0.817402,17,1/1/2016
46071,0.481404,17,1/1/2016
46073,0.844531,17,1/1/2016
46075,0.682176,17,1/1/2016
46077,0.917047,17,1/1/2016
46079,0.869727,17,1/1/2016
46081,0.787363,17,1/1/2016
46083,0.94244,17,1/1/2016
46085,0.562605,17,1/1/2016
46087,0.867266,17,1/1/2016
46089,0.611937,17,1/1/2016
46091,0.805216,17,1/1/2016
46093,0.80669,17,1/1/2016
46095,0.400268,17,1/1/2016
46097,0.858577,17,1/1/2016
46099,0.852898,17,1/1/2016
46101,0.804294,17,1/1/2016
46103,0.778434,17,1/1/2016
46105,0.80028,17,1/1/2016
46107,0.854945,17,1/1/2016
46109,0.589706,17,1/1/2016
46111,0.885753,17,1/1/2016
46115,0.8514,17,1/1/2016
46117,0.840076,17,1/1/2016
46119,0.827389,17,1/1/2016
46121,0.256754,17,1/1/2016
46123,0.804939,17,1/1/2016
46125,0.869272,17,1/1/2016
46127,0.906313,17,1/1/2016
46129,0.839085,17,1/1/2016
46135,0.866637,17,1/1/2016
46137,0.460194,17,1/1/2016
47001,0.81571,17,1/1/2016
47003,0.719245,17,1/1/2016
47005,0.708955,17,1/1/2016
47007,0.699382,17,1/1/2016
47009,0.803934,17,1/1/2016
47011,0.742883,17,1/1/2016
47013,0.726945,17,1/1/2016
47015,0.750852,17,1/1/2016
47017,0.784482,17,1/1/2016
47019,0.715472,17,1/1/2016
47021,0.799062,17,1/1/2016
47023,0.747075,17,1/1/2016
47025,0.817672,17,1/1/2016
47027,0.705563,17,1/1/2016
47029,0.692853,17,1/1/2016
47031,0.778714,17,1/1/2016
47033,0.675266,17,1/1/2016
47035,0.693344,17,1/1/2016
47037,0.748129,17,1/1/2016
47039,0.757983,17,1/1/2016
47041,0.718823,17,1/1/2016
47043,0.776304,17,1/1/2016
47045,0.784956,17,1/1/2016
47047,0.823356,17,1/1/2016
47049,0.696166,17,1/1/2016
47051,0.79157,17,1/1/2016
47053,0.778389,17,1/1/2016
47055,0.768131,17,1/1/2016
47057,0.785794,17,1/1/2016
47059,0.753309,17,1/1/2016
47061,0.557501,17,1/1/2016
47063,0.691963,17,1/1/2016
47065,0.80074,17,1/1/2016
47067,0.739571,17,1/1/2016
47069,0.735565,17,1/1/2016
47071,0.718045,17,1/1/2016
47073,0.76847,17,1/1/2016
47075,0.769555,17,1/1/2016
47077,0.76618,17,1/1/2016
47079,0.765859,17,1/1/2016
47081,0.693229,17,1/1/2016
47083,0.732231,17,1/1/2016
47085,0.793441,17,1/1/2016
47087,0.717562,17,1/1/2016
47089,0.772929,17,1/1/2016
47091,0.738881,17,1/1/2016
47093,0.823113,17,1/1/2016
47095,0.721984,17,1/1/2016
47097,0.706795,17,1/1/2016
47099,0.718553,17,1/1/2016
47101,0.670742,17,1/1/2016
47103,0.792019,17,1/1/2016
47105,0.74108,17,1/1/2016
47107,0.76567,17,1/1/2016
47109,0.707084,17,1/1/2016
47111,0.753616,17,1/1/2016
47113,0.79115,17,1/1/2016
47115,0.759824,17,1/1/2016
47117,0.7719,17,1/1/2016
47119,0.791316,17,1/1/2016
47121,0.782075,17,1/1/2016
47123,0.73623,17,1/1/2016
47125,0.812695,17,1/1/2016
47127,0.823132,17,1/1/2016
47129,0.766404,17,1/1/2016
47131,0.72137,17,1/1/2016
47133,0.777399,17,1/1/2016
47135,0.673655,17,1/1/2016
47137,0.703746,17,1/1/2016
47139,0.807796,17,1/1/2016
47141,0.759174,17,1/1/2016
47143,0.78471,17,1/1/2016
47145,0.804984,17,1/1/2016
47147,0.797268,17,1/1/2016
47149,0.809215,17,1/1/2016
47151,0.717283,17,1/1/2016
47153,0.789266,17,1/1/2016
47155,0.615441,17,1/1/2016
47157,0.742001,17,1/1/2016
47159,0.816611,17,1/1/2016
47161,0.79091,17,1/1/2016
47163,0.787887,17,1/1/2016
47165,0.825989,17,1/1/2016
47167,0.77976,17,1/1/2016
47169,0.740313,17,1/1/2016
47171,0.745553,17,1/1/2016
47173,0.768187,17,1/1/2016
47175,0.74854,17,1/1/2016
47177,0.739625,17,1/1/2016
47179,0.793968,17,1/1/2016
47181,0.75019,17,1/1/2016
47183,0.828173,17,1/1/2016
47185,0.728479,17,1/1/2016
47187,0.934398,17,1/1/2016
47189,0.859817,17,1/1/2016
48001,0.69219,17,1/1/2016
48003,0.737019,17,1/1/2016
48005,0.620661,17,1/1/2016
48007,0.617576,17,1/1/2016
48009,0.749364,17,1/1/2016
48011,0.856605,17,1/1/2016
48013,0.625811,17,1/1/2016
48015,0.673462,17,1/1/2016
48017,0.303606,17,1/1/2016
48019,0.700557,17,1/1/2016
48021,0.644931,17,1/1/2016
48023,0.598484,17,1/1/2016
48025,0.524541,17,1/1/2016
48027,0.754121,17,1/1/2016
48029,0.673392,17,1/1/2016
48031,0.651308,17,1/1/2016
48033,0.924556,17,1/1/2016
48035,0.563913,17,1/1/2016
48037,0.672233,17,1/1/2016
48039,0.722562,17,1/1/2016
48041,0.7726,17,1/1/2016
48043,0.631005,17,1/1/2016
48045,0.53334,17,1/1/2016
48047,0.44344,17,1/1/2016
48049,0.674625,17,1/1/2016
48051,0.625541,17,1/1/2016
48053,0.659452,17,1/1/2016
48055,0.572481,17,1/1/2016
48057,0.709158,17,1/1/2016
48059,0.559572,17,1/1/2016
48061,0.316581,17,1/1/2016
48063,0.619873,17,1/1/2016
48065,0.731361,17,1/1/2016
48067,0.640492,17,1/1/2016
48069,0.364472,17,1/1/2016
48071,0.689571,17,1/1/2016
48073,0.562322,17,1/1/2016
48075,0.656026,17,1/1/2016
48077,0.694151,17,1/1/2016
48079,0.47639,17,1/1/2016
48081,0.648122,17,1/1/2016
48083,0.433706,17,1/1/2016
48085,0.807491,17,1/1/2016
48087,0.513552,17,1/1/2016
48089,0.675032,17,1/1/2016
48091,0.741038,17,1/1/2016
48093,0.530429,17,1/1/2016
48095,0.632677,17,1/1/2016
48097,0.696698,17,1/1/2016
48099,0.806291,17,1/1/2016
48101,0.485191,17,1/1/2016
48103,0.666061,17,1/1/2016
48105,0.580907,17,1/1/2016
48107,0.486672,17,1/1/2016
48109,0.589212,17,1/1/2016
48111,0.547837,17,1/1/2016
48113,0.555287,17,1/1/2016
48115,0.601381,17,1/1/2016
48117,0.599349,17,1/1/2016
48119,0.611047,17,1/1/2016
48121,0.777145,17,1/1/2016
48123,0.682482,17,1/1/2016
48125,0.543959,17,1/1/2016
48127,0.352876,17,1/1/2016
48129,0.598585,17,1/1/2016
48131,0.375257,17,1/1/2016
48133,0.536371,17,1/1/2016
48135,0.588169,17,1/1/2016
48137,0.629674,17,1/1/2016
48139,0.692615,17,1/1/2016
48141,0.504199,17,1/1/2016
48143,0.649048,17,1/1/2016
48145,0.614313,17,1/1/2016
48147,0.64033,17,1/1/2016
48149,0.722888,17,1/1/2016
48151,0.59027,17,1/1/2016
48153,0.474386,17,1/1/2016
48155,0.766126,17,1/1/2016
48157,0.773107,17,1/1/2016
48159,0.558917,17,1/1/2016
48161,0.606114,17,1/1/2016
48163,0.476102,17,1/1/2016
48165,0.444414,17,1/1/2016
48167,0.705301,17,1/1/2016
48169,0.554165,17,1/1/2016
48171,0.581899,17,1/1/2016
48173,0.579083,17,1/1/2016
48175,0.782927,17,1/1/2016
48177,0.530565,17,1/1/2016
48179,0.612164,17,1/1/2016
48181,0.65277,17,1/1/2016
48183,0.590508,17,1/1/2016
48185,0.653006,17,1/1/2016
48187,0.734842,17,1/1/2016
48189,0.57948,17,1/1/2016
48191,0.427015,17,1/1/2016
48193,0.580454,17,1/1/2016
48195,0.651466,17,1/1/2016
48197,0.573234,17,1/1/2016
48199,0.656704,17,1/1/2016
48201,0.581328,17,1/1/2016
48203,0.647615,17,1/1/2016
48205,0.740915,17,1/1/2016
48207,0.545957,17,1/1/2016
48209,0.743532,17,1/1/2016
48211,0.558554,17,1/1/2016
48213,0.563122,17,1/1/2016
48215,0.268109,17,1/1/2016
48217,0.587875,17,1/1/2016
48219,0.61643,17,1/1/2016
48221,0.665832,17,1/1/2016
48223,0.566972,17,1/1/2016
48225,0.626632,17,1/1/2016
48227,0.68021,17,1/1/2016
48229,0.406121,17,1/1/2016
48231,0.62396,17,1/1/2016
48233,0.684135,17,1/1/2016
48235,0.701544,17,1/1/2016
48237,0.612688,17,1/1/2016
48239,0.733459,17,1/1/2016
48241,0.606547,17,1/1/2016
48243,0.535456,17,1/1/2016
48245,0.56399,17,1/1/2016
48247,0.498445,17,1/1/2016
48249,0.544226,17,1/1/2016
48251,0.641391,17,1/1/2016
48253,0.614565,17,1/1/2016
48255,0.728338,17,1/1/2016
48257,0.662122,17,1/1/2016
48259,0.836529,17,1/1/2016
48261,0.293703,17,1/1/2016
48263,0.745459,17,1/1/2016
48265,0.60118,17,1/1/2016
48267,0.41504,17,1/1/2016
48269,0.482661,17,1/1/2016
48271,0.523024,17,1/1/2016
48273,0.567633,17,1/1/2016
48275,0.617772,17,1/1/2016
48277,0.588937,17,1/1/2016
48279,0.534585,17,1/1/2016
48281,0.660994,17,1/1/2016
48283,0.522417,17,1/1/2016
48285,0.710402,17,1/1/2016
48287,0.726483,17,1/1/2016
48289,0.567553,17,1/1/2016
48291,0.567473,17,1/1/2016
48293,0.503673,17,1/1/2016
48295,0.68727,17,1/1/2016
48297,0.615161,17,1/1/2016
48299,0.586751,17,1/1/2016
48301,0.671153,17,1/1/2016
48303,0.71275,17,1/1/2016
48305,0.484921,17,1/1/2016
48307,0.516306,17,1/1/2016
48309,0.686494,17,1/1/2016
48311,0.656421,17,1/1/2016
48313,0.598291,17,1/1/2016
48315,0.617243,17,1/1/2016
48317,0.581915,17,1/1/2016
48319,0.463581,17,1/1/2016
48321,0.516801,17,1/1/2016
48323,0.365972,17,1/1/2016
48325,0.72795,17,1/1/2016
48327,0.322349,17,1/1/2016
48329,0.672337,17,1/1/2016
48331,0.701402,17,1/1/2016
48333,0.676324,17,1/1/2016
48335,0.592652,17,1/1/2016
48337,0.575287,17,1/1/2016
48339,0.71646,17,1/1/2016
48341,0.621645,17,1/1/2016
48343,0.646934,17,1/1/2016
48345,0.289739,17,1/1/2016
48347,0.61322,17,1/1/2016
48349,0.566964,17,1/1/2016
48351,0.628454,17,1/1/2016
48353,0.627715,17,1/1/2016
48355,0.627941,17,1/1/2016
48357,0.564096,17,1/1/2016
48359,0.740682,17,1/1/2016
48361,0.690691,17,1/1/2016
48363,0.556399,17,1/1/2016
48365,0.627495,17,1/1/2016
48367,0.709362,17,1/1/2016
48369,0.559198,17,1/1/2016
48371,0.632891,17,1/1/2016
48373,0.570818,17,1/1/2016
48375,0.535711,17,1/1/2016
48377,0.310923,17,1/1/2016
48379,0.587811,17,1/1/2016
48381,0.770702,17,1/1/2016
48383,0.442392,17,1/1/2016
48385,0.307413,17,1/1/2016
48387,0.629994,17,1/1/2016
48389,0.617312,17,1/1/2016
48391,0.639642,17,1/1/2016
48393,0.796852,17,1/1/2016
48395,0.61658,17,1/1/2016
48397,0.796247,17,1/1/2016
48399,0.609928,17,1/1/2016
48401,0.577255,17,1/1/2016
48403,0.388783,17,1/1/2016
48405,0.499125,17,1/1/2016
48407,0.553459,17,1/1/2016
48409,0.605394,17,1/1/2016
48411,0.528558,17,1/1/2016
48413,0.602366,17,1/1/2016
48415,0.708798,17,1/1/2016
48417,0.661317,17,1/1/2016
48419,0.503063,17,1/1/2016
48421,0.526481,17,1/1/2016
48423,0.628474,17,1/1/2016
48425,0.617136,17,1/1/2016
48427,0.207061,17,1/1/2016
48429,0.533653,17,1/1/2016
48431,0.659291,17,1/1/2016
48433,0.666808,17,1/1/2016
48435,0.588076,17,1/1/2016
48437,0.597777,17,1/1/2016
48439,0.660834,17,1/1/2016
48441,0.69091,17,1/1/2016
48443,0.60094,17,1/1/2016
48445,0.435758,17,1/1/2016
48447,0.697711,17,1/1/2016
48449,0.564583,17,1/1/2016
48451,0.668601,17,1/1/2016
48453,0.72339,17,1/1/2016
48455,0.595565,17,1/1/2016
48457,0.623098,17,1/1/2016
48459,0.665551,17,1/1/2016
48461,0.569194,17,1/1/2016
48463,0.493848,17,1/1/2016
48465,0.522269,17,1/1/2016
48467,0.575666,17,1/1/2016
48469,0.633421,17,1/1/2016
48471,0.759634,17,1/1/2016
48473,0.601137,17,1/1/2016
48475,0.666062,17,1/1/2016
48477,0.709345,17,1/1/2016
48479,0.33286,17,1/1/2016
48481,0.605282,17,1/1/2016
48483,0.587554,17,1/1/2016
48485,0.678028,17,1/1/2016
48487,0.662042,17,1/1/2016
48489,0.308264,17,1/1/2016
48491,0.815173,17,1/1/2016
48493,0.733073,17,1/1/2016
48495,0.613785,17,1/1/2016
48497,0.663726,17,1/1/2016
48499,0.621268,17,1/1/2016
48501,0.573087,17,1/1/2016
48503,0.57921,17,1/1/2016
48505,0.297947,17,1/1/2016
48507,0.481874,17,1/1/2016
49001,0.729131,17,1/1/2016
49003,0.853852,17,1/1/2016
49005,0.847202,17,1/1/2016
49007,0.743309,17,1/1/2016
49009,0.937415,17,1/1/2016
49011,0.871339,17,1/1/2016
