fips,measure,source,date
37139,0.932652,15,1/1/2016
37141,0.931212,15,1/1/2016
37143,0.967892,15,1/1/2016
37145,0.953897,15,1/1/2016
37147,0.925594,15,1/1/2016
37149,0.943832,15,1/1/2016
37151,0.88298,15,1/1/2016
37153,0.934323,15,1/1/2016
37155,0.91602,15,1/1/2016
37157,0.941309,15,1/1/2016
37159,0.905053,15,1/1/2016
37161,0.955913,15,1/1/2016
37163,0.83299,15,1/1/2016
37165,0.960483,15,1/1/2016
37167,0.940262,15,1/1/2016
37169,0.97273,15,1/1/2016
37171,0.90551,15,1/1/2016
37173,0.960166,15,1/1/2016
37175,0.949767,15,1/1/2016
37177,0.892719,15,1/1/2016
37179,0.861156,15,1/1/2016
37181,0.934591,15,1/1/2016
37183,0.828696,15,1/1/2016
37185,0.951325,15,1/1/2016
37187,0.970336,15,1/1/2016
37189,0.954161,15,1/1/2016
37191,0.86887,15,1/1/2016
37193,0.935364,15,1/1/2016
37195,0.894992,15,1/1/2016
37197,0.913939,15,1/1/2016
37199,0.954403,15,1/1/2016
38001,0.961633,15,1/1/2016
38003,0.975372,15,1/1/2016
38005,0.972679,15,1/1/2016
38007,0.957653,15,1/1/2016
38009,0.973912,15,1/1/2016
38011,0.954399,15,1/1/2016
38013,0.955584,15,1/1/2016
38015,0.9537,15,1/1/2016
38017,0.917357,15,1/1/2016
38019,0.968712,15,1/1/2016
38021,0.937624,15,1/1/2016
38023,0.946179,15,1/1/2016
38025,0.928016,15,1/1/2016
38027,0.972429,15,1/1/2016
38029,0.911397,15,1/1/2016
38031,0.955932,15,1/1/2016
38033,0.987724,15,1/1/2016
38035,0.937206,15,1/1/2016
38037,0.938628,15,1/1/2016
38039,0.979494,15,1/1/2016
38041,0.957788,15,1/1/2016
38043,0.918336,15,1/1/2016
38045,0.904778,15,1/1/2016
38047,0.853045,15,1/1/2016
38049,0.963951,15,1/1/2016
38051,0.802434,15,1/1/2016
38053,0.927658,15,1/1/2016
38055,0.972136,15,1/1/2016
38057,0.940783,15,1/1/2016
38059,0.955325,15,1/1/2016
38061,0.932941,15,1/1/2016
38063,0.982296,15,1/1/2016
38065,0.959097,15,1/1/2016
38067,0.958497,15,1/1/2016
38069,0.975534,15,1/1/2016
38071,0.971269,15,1/1/2016
38073,0.962766,15,1/1/2016
38075,0.956109,15,1/1/2016
38077,0.966625,15,1/1/2016
38079,0.987873,15,1/1/2016
38081,0.96012,15,1/1/2016
38083,0.963518,15,1/1/2016
38085,0.917648,15,1/1/2016
38087,0.970567,15,1/1/2016
38089,0.929532,15,1/1/2016
38091,0.954397,15,1/1/2016
38093,0.955959,15,1/1/2016
38095,0.981677,15,1/1/2016
38097,0.961346,15,1/1/2016
38099,0.904033,15,1/1/2016
38101,0.946209,15,1/1/2016
38103,0.98012,15,1/1/2016
38105,0.944964,15,1/1/2016
39001,0.985561,15,1/1/2016
39003,0.974636,15,1/1/2016
39005,0.938615,15,1/1/2016
39007,0.934543,15,1/1/2016
39009,0.943029,15,1/1/2016
39011,0.976177,15,1/1/2016
39013,0.979703,15,1/1/2016
39015,0.984452,15,1/1/2016
39017,0.926632,15,1/1/2016
39019,0.968022,15,1/1/2016
39021,0.979993,15,1/1/2016
39023,0.959635,15,1/1/2016
39025,0.968593,15,1/1/2016
39027,0.983887,15,1/1/2016
39029,0.976926,15,1/1/2016
39031,0.913252,15,1/1/2016
39033,0.98525,15,1/1/2016
39035,0.882586,15,1/1/2016
39037,0.979881,15,1/1/2016
39039,0.952457,15,1/1/2016
39041,0.917096,15,1/1/2016
39043,0.965029,15,1/1/2016
39045,0.964995,15,1/1/2016
39047,0.968695,15,1/1/2016
39049,0.869525,15,1/1/2016
39051,0.951423,15,1/1/2016
39053,0.966188,15,1/1/2016
39055,0.879004,15,1/1/2016
39057,0.934608,15,1/1/2016
39059,0.969063,15,1/1/2016
39061,0.926079,15,1/1/2016
39063,0.948092,15,1/1/2016
39065,0.952446,15,1/1/2016
39067,0.968413,15,1/1/2016
39069,0.957281,15,1/1/2016
39071,0.981246,15,1/1/2016
39073,0.987629,15,1/1/2016
39075,0.516653,15,1/1/2016
39077,0.930531,15,1/1/2016
39079,0.973551,15,1/1/2016
39081,0.973323,15,1/1/2016
39083,0.951742,15,1/1/2016
39085,0.924779,15,1/1/2016
39087,0.983664,15,1/1/2016
39089,0.965316,15,1/1/2016
39091,0.953729,15,1/1/2016
39093,0.919007,15,1/1/2016
39095,0.933335,15,1/1/2016
39097,0.965947,15,1/1/2016
39099,0.934029,15,1/1/2016
39101,0.959515,15,1/1/2016
39103,0.950773,15,1/1/2016
39105,0.993448,15,1/1/2016
39107,0.980081,15,1/1/2016
39109,0.975022,15,1/1/2016
39111,0.967721,15,1/1/2016
39113,0.940217,15,1/1/2016
39115,0.971608,15,1/1/2016
39117,0.972967,15,1/1/2016
39119,0.979164,15,1/1/2016
39121,0.963342,15,1/1/2016
39123,0.97147,15,1/1/2016
39125,0.963134,15,1/1/2016
39127,0.979107,15,1/1/2016
39129,0.978399,15,1/1/2016
39131,0.969271,15,1/1/2016
39133,0.949774,15,1/1/2016
39135,0.978132,15,1/1/2016
39137,0.966873,15,1/1/2016
39139,0.961317,15,1/1/2016
39141,0.979357,15,1/1/2016
39143,0.946087,15,1/1/2016
39145,0.985021,15,1/1/2016
39147,0.967593,15,1/1/2016
39149,0.969153,15,1/1/2016
39151,0.962477,15,1/1/2016
39153,0.939848,15,1/1/2016
39155,0.947309,15,1/1/2016
39157,0.930255,15,1/1/2016
39159,0.95433,15,1/1/2016
39161,0.979544,15,1/1/2016
39163,0.968102,15,1/1/2016
39165,0.922428,15,1/1/2016
39167,0.976683,15,1/1/2016
39169,0.892154,15,1/1/2016
39171,0.967643,15,1/1/2016
39173,0.94196,15,1/1/2016
39175,0.968604,15,1/1/2016
40001,0.888026,15,1/1/2016
40003,0.935408,15,1/1/2016
40005,0.962422,15,1/1/2016
40007,0.799816,15,1/1/2016
40009,0.910692,15,1/1/2016
40011,0.903593,15,1/1/2016
40013,0.948725,15,1/1/2016
40015,0.894045,15,1/1/2016
40017,0.909771,15,1/1/2016
40019,0.933461,15,1/1/2016
40021,0.92547,15,1/1/2016
40023,0.969058,15,1/1/2016
40025,0.804659,15,1/1/2016
40027,0.899731,15,1/1/2016
40029,0.945702,15,1/1/2016
40031,0.905424,15,1/1/2016
40033,0.981061,15,1/1/2016
40035,0.969119,15,1/1/2016
40037,0.96923,15,1/1/2016
40039,0.854053,15,1/1/2016
40041,0.935126,15,1/1/2016
40043,0.962041,15,1/1/2016
40045,0.953713,15,1/1/2016
40047,0.870211,15,1/1/2016
40049,0.93705,15,1/1/2016
40051,0.960915,15,1/1/2016
40053,0.969743,15,1/1/2016
40055,0.941759,15,1/1/2016
40057,0.778466,15,1/1/2016
40059,0.774664,15,1/1/2016
40061,0.970073,15,1/1/2016
40063,0.9531,15,1/1/2016
40065,0.808318,15,1/1/2016
40067,0.936385,15,1/1/2016
40069,0.959155,15,1/1/2016
40071,0.945963,15,1/1/2016
40073,0.853657,15,1/1/2016
40075,0.917373,15,1/1/2016
40077,0.97128,15,1/1/2016
40079,0.939206,15,1/1/2016
40081,0.980541,15,1/1/2016
40083,0.953004,15,1/1/2016
40085,0.877131,15,1/1/2016
40087,0.935624,15,1/1/2016
40089,0.953339,15,1/1/2016
40091,0.977354,15,1/1/2016
40093,0.930651,15,1/1/2016
40095,0.841929,15,1/1/2016
40097,0.953877,15,1/1/2016
40099,0.938656,15,1/1/2016
40101,0.944482,15,1/1/2016
40103,0.989969,15,1/1/2016
40105,0.977603,15,1/1/2016
40107,0.923423,15,1/1/2016
40109,0.822853,15,1/1/2016
40111,0.966744,15,1/1/2016
40113,0.970095,15,1/1/2016
40115,0.933882,15,1/1/2016
40117,0.978124,15,1/1/2016
40119,0.923186,15,1/1/2016
40121,0.953273,15,1/1/2016
40123,0.949294,15,1/1/2016
40125,0.956881,15,1/1/2016
40127,0.96514,15,1/1/2016
40129,0.981906,15,1/1/2016
40131,0.954689,15,1/1/2016
40133,0.94244,15,1/1/2016
40135,0.960081,15,1/1/2016
40137,0.942621,15,1/1/2016
40139,0.612143,15,1/1/2016
40141,0.816964,15,1/1/2016
40143,0.859449,15,1/1/2016
40145,0.940764,15,1/1/2016
40147,0.928454,15,1/1/2016
40149,0.947604,15,1/1/2016
40151,0.939493,15,1/1/2016
40153,0.914033,15,1/1/2016
41001,0.953978,15,1/1/2016
41003,0.859204,15,1/1/2016
41005,0.873627,15,1/1/2016
41007,0.905752,15,1/1/2016
41009,0.952794,15,1/1/2016
41011,0.949006,15,1/1/2016
41013,0.952513,15,1/1/2016
41015,0.94696,15,1/1/2016
41017,0.933744,15,1/1/2016
41019,0.960922,15,1/1/2016
41021,0.916459,15,1/1/2016
41023,0.966759,15,1/1/2016
41025,0.944274,15,1/1/2016
41027,0.70606,15,1/1/2016
41029,0.899866,15,1/1/2016
41031,0.827837,15,1/1/2016
41033,0.950529,15,1/1/2016
41035,0.917188,15,1/1/2016
41037,0.945021,15,1/1/2016
41039,0.91178,15,1/1/2016
41041,0.918699,15,1/1/2016
41043,0.921553,15,1/1/2016
41045,0.743139,15,1/1/2016
41047,0.740323,15,1/1/2016
41049,0.676161,15,1/1/2016
41051,0.794738,15,1/1/2016
41053,0.855332,15,1/1/2016
41055,0.967242,15,1/1/2016
41057,0.924539,15,1/1/2016
41059,0.76917,15,1/1/2016
41061,0.946578,15,1/1/2016
41063,0.966007,15,1/1/2016
41065,0.839984,15,1/1/2016
41067,0.749545,15,1/1/2016
41069,0.978955,15,1/1/2016
41071,0.850033,15,1/1/2016
42001,0.932033,15,1/1/2016
42003,0.924815,15,1/1/2016
42005,0.979979,15,1/1/2016
42007,0.970604,15,1/1/2016
42009,0.972165,15,1/1/2016
42011,0.815572,15,1/1/2016
42013,0.973612,15,1/1/2016
42015,0.972165,15,1/1/2016
42017,0.880202,15,1/1/2016
42019,0.969205,15,1/1/2016
42021,0.970324,15,1/1/2016
42023,0.976851,15,1/1/2016
42025,0.957722,15,1/1/2016
42027,0.891238,15,1/1/2016
42029,0.874917,15,1/1/2016
42031,0.957141,15,1/1/2016
42033,0.954461,15,1/1/2016
42035,0.942892,15,1/1/2016
42037,0.968538,15,1/1/2016
42039,0.936939,15,1/1/2016
42041,0.910378,15,1/1/2016
42043,0.879669,15,1/1/2016
42045,0.877946,15,1/1/2016
42047,0.98579,15,1/1/2016
42049,0.929741,15,1/1/2016
42051,0.973109,15,1/1/2016
42053,0.911371,15,1/1/2016
42055,0.92788,15,1/1/2016
42057,0.985595,15,1/1/2016
42059,0.966626,15,1/1/2016
42061,0.967604,15,1/1/2016
42063,0.930192,15,1/1/2016
42065,0.958256,15,1/1/2016
42067,0.901512,15,1/1/2016
42069,0.90544,15,1/1/2016
42071,0.831907,15,1/1/2016
42073,0.956812,15,1/1/2016
42075,0.883204,15,1/1/2016
42077,0.760097,15,1/1/2016
42079,0.893673,15,1/1/2016
42081,0.962279,15,1/1/2016
42083,0.968304,15,1/1/2016
42085,0.952214,15,1/1/2016
42087,0.907493,15,1/1/2016
42089,0.840179,15,1/1/2016
42091,0.860437,15,1/1/2016
42093,0.94138,15,1/1/2016
42095,0.865286,15,1/1/2016
42097,0.96147,15,1/1/2016
42099,0.952334,15,1/1/2016
42101,0.766826,15,1/1/2016
42103,0.8803,15,1/1/2016
42105,0.974515,15,1/1/2016
42107,0.952833,15,1/1/2016
42109,0.891272,15,1/1/2016
42111,0.958244,15,1/1/2016
42113,0.969627,15,1/1/2016
42115,0.973661,15,1/1/2016
42117,0.982232,15,1/1/2016
42119,0.900435,15,1/1/2016
42121,0.981215,15,1/1/2016
42123,0.968524,15,1/1/2016
42125,0.966527,15,1/1/2016
42127,0.945709,15,1/1/2016
42129,0.971102,15,1/1/2016
42131,0.977243,15,1/1/2016
42133,0.927366,15,1/1/2016
44001,0.874591,15,1/1/2016
44003,0.909291,15,1/1/2016
44005,0.898259,15,1/1/2016
44007,0.682371,15,1/1/2016
44009,0.933637,15,1/1/2016
45001,0.974331,15,1/1/2016
45003,0.934636,15,1/1/2016
45005,0.975487,15,1/1/2016
45007,0.961858,15,1/1/2016
45009,0.980534,15,1/1/2016
45011,0.972059,15,1/1/2016
45013,0.875503,15,1/1/2016
45015,0.923077,15,1/1/2016
45017,0.95867,15,1/1/2016
45019,0.930745,15,1/1/2016
45021,0.957496,15,1/1/2016
45023,0.98445,15,1/1/2016
45025,0.960972,15,1/1/2016
45027,0.964296,15,1/1/2016
45029,0.964084,15,1/1/2016
45031,0.973958,15,1/1/2016
45033,0.952715,15,1/1/2016
45035,0.931659,15,1/1/2016
45037,0.936145,15,1/1/2016
45039,0.964798,15,1/1/2016
45041,0.961971,15,1/1/2016
45043,0.961565,15,1/1/2016
45045,0.883966,15,1/1/2016
45047,0.932792,15,1/1/2016
45049,0.96228,15,1/1/2016
45051,0.921333,15,1/1/2016
45053,0.865466,15,1/1/2016
45055,0.963371,15,1/1/2016
45057,0.943143,15,1/1/2016
45059,0.952731,15,1/1/2016
45061,0.978225,15,1/1/2016
45063,0.924826,15,1/1/2016
45065,0.971099,15,1/1/2016
45067,0.964029,15,1/1/2016
45069,0.956539,15,1/1/2016
45071,0.922998,15,1/1/2016
45073,0.943146,15,1/1/2016
45075,0.961582,15,1/1/2016
45077,0.951609,15,1/1/2016
45079,0.91407,15,1/1/2016
45081,0.855763,15,1/1/2016
45083,0.89694,15,1/1/2016
45085,0.946466,15,1/1/2016
45087,0.986245,15,1/1/2016
45089,0.968682,15,1/1/2016
45091,0.930568,15,1/1/2016
46003,0.932087,15,1/1/2016
46005,0.830754,15,1/1/2016
46007,0.916216,15,1/1/2016
46009,0.932467,15,1/1/2016
46011,0.928254,15,1/1/2016
46013,0.933088,15,1/1/2016
46015,0.868648,15,1/1/2016
46017,0.904789,15,1/1/2016
46019,0.987178,15,1/1/2016
46021,0.943218,15,1/1/2016
46023,0.94521,15,1/1/2016
46025,0.957408,15,1/1/2016
46027,0.93842,15,1/1/2016
46029,0.976294,15,1/1/2016
46031,0.828657,15,1/1/2016
46033,0.949149,15,1/1/2016
46035,0.965477,15,1/1/2016
46037,0.976692,15,1/1/2016
46039,0.983629,15,1/1/2016
46041,0.867733,15,1/1/2016
46043,0.975758,15,1/1/2016
46045,0.949737,15,1/1/2016
46047,0.95385,15,1/1/2016
46049,0.994326,15,1/1/2016
46051,0.941235,15,1/1/2016
46053,0.961656,15,1/1/2016
46055,0.994175,15,1/1/2016
46057,0.959721,15,1/1/2016
46059,0.989385,15,1/1/2016
46061,0.917258,15,1/1/2016
46063,0.972252,15,1/1/2016
46065,0.95354,15,1/1/2016
46067,0.945082,15,1/1/2016
46069,0.988369,15,1/1/2016
46071,0.842014,15,1/1/2016
46073,0.961157,15,1/1/2016
46075,0.997246,15,1/1/2016
46077,0.96424,15,1/1/2016
46079,0.977252,15,1/1/2016
46081,0.959153,15,1/1/2016
46083,0.956179,15,1/1/2016
46085,0.938775,15,1/1/2016
46087,0.97098,15,1/1/2016
46089,0.816495,15,1/1/2016
46091,0.947443,15,1/1/2016
46093,0.966707,15,1/1/2016
46095,0.88113,15,1/1/2016
46097,0.972922,15,1/1/2016
46099,0.903257,15,1/1/2016
46101,0.907832,15,1/1/2016
46103,0.958103,15,1/1/2016
46105,0.969385,15,1/1/2016
46107,0.990017,15,1/1/2016
46109,0.963862,15,1/1/2016
46111,0.980322,15,1/1/2016
46115,0.946011,15,1/1/2016
46117,0.963834,15,1/1/2016
46119,0.986217,15,1/1/2016
46121,0.830264,15,1/1/2016
46123,0.933375,15,1/1/2016
46125,0.968885,15,1/1/2016
46127,0.96946,15,1/1/2016
46129,0.916349,15,1/1/2016
46135,0.935376,15,1/1/2016
46137,0.756425,15,1/1/2016
47001,0.953873,15,1/1/2016
47003,0.876048,15,1/1/2016
47005,0.968196,15,1/1/2016
47007,0.964938,15,1/1/2016
47009,0.96042,15,1/1/2016
47011,0.92851,15,1/1/2016
47013,0.990098,15,1/1/2016
47015,0.970503,15,1/1/2016
47017,0.977755,15,1/1/2016
47019,0.979428,15,1/1/2016
47021,0.971017,15,1/1/2016
47023,0.957225,15,1/1/2016
47025,0.980198,15,1/1/2016
47027,0.976263,15,1/1/2016
47029,0.979136,15,1/1/2016
47031,0.958212,15,1/1/2016
47033,0.916021,15,1/1/2016
47035,0.963829,15,1/1/2016
47037,0.829287,15,1/1/2016
47039,0.981709,15,1/1/2016
47041,0.927039,15,1/1/2016
47043,0.967464,15,1/1/2016
47045,0.965003,15,1/1/2016
47047,0.968333,15,1/1/2016
47049,0.980654,15,1/1/2016
47051,0.966845,15,1/1/2016
47053,0.980969,15,1/1/2016
47055,0.968308,15,1/1/2016
47057,0.964342,15,1/1/2016
47059,0.975257,15,1/1/2016
47061,0.991755,15,1/1/2016
47063,0.902319,15,1/1/2016
47065,0.934092,15,1/1/2016
47067,0.985738,15,1/1/2016
47069,0.960765,15,1/1/2016
47071,0.973921,15,1/1/2016
47073,0.983032,15,1/1/2016
47075,0.967731,15,1/1/2016
47077,0.972842,15,1/1/2016
47079,0.975261,15,1/1/2016
47081,0.974847,15,1/1/2016
47083,0.983144,15,1/1/2016
47085,0.974372,15,1/1/2016
47087,0.988955,15,1/1/2016
47089,0.962096,15,1/1/2016
47091,0.981177,15,1/1/2016
47093,0.935435,15,1/1/2016
47095,0.976552,15,1/1/2016
47097,0.971517,15,1/1/2016
47099,0.935112,15,1/1/2016
47101,0.960477,15,1/1/2016
47103,0.974144,15,1/1/2016
47105,0.907793,15,1/1/2016
47107,0.963411,15,1/1/2016
47109,0.981226,15,1/1/2016
47111,0.963452,15,1/1/2016
47113,0.950271,15,1/1/2016
47115,0.987521,15,1/1/2016
47117,0.956456,15,1/1/2016
47119,0.935739,15,1/1/2016
47121,0.983696,15,1/1/2016
47123,0.957052,15,1/1/2016
47125,0.89923,15,1/1/2016
47127,0.994843,15,1/1/2016
47129,0.975487,15,1/1/2016
47131,0.964583,15,1/1/2016
47133,0.977152,15,1/1/2016
47135,0.962666,15,1/1/2016
47137,0.988274,15,1/1/2016
47139,0.977494,15,1/1/2016
47141,0.934925,15,1/1/2016
47143,0.959721,15,1/1/2016
47145,0.975533,15,1/1/2016
47147,0.940715,15,1/1/2016
47149,0.896165,15,1/1/2016
47151,0.992503,15,1/1/2016
47153,0.982653,15,1/1/2016
47155,0.931282,15,1/1/2016
47157,0.902977,15,1/1/2016
47159,0.974121,15,1/1/2016
47161,0.980037,15,1/1/2016
47163,0.971105,15,1/1/2016
47165,0.943098,15,1/1/2016
47167,0.968961,15,1/1/2016
47169,0.990045,15,1/1/2016
47171,0.950578,15,1/1/2016
47173,0.984633,15,1/1/2016
47175,0.953021,15,1/1/2016
47177,0.935738,15,1/1/2016
47179,0.954386,15,1/1/2016
47181,0.976338,15,1/1/2016
47183,0.980875,15,1/1/2016
47185,0.980813,15,1/1/2016
47187,0.91814,15,1/1/2016
47189,0.946901,15,1/1/2016
48001,0.83418,15,1/1/2016
48003,0.574899,15,1/1/2016
48005,0.812323,15,1/1/2016
48007,0.836119,15,1/1/2016
48009,0.928089,15,1/1/2016
48011,0.891745,15,1/1/2016
48013,0.57843,15,1/1/2016
48015,0.790359,15,1/1/2016
48017,0.477388,15,1/1/2016
48019,0.893855,15,1/1/2016
48021,0.709522,15,1/1/2016
48023,0.951707,15,1/1/2016
48025,0.599672,15,1/1/2016
48027,0.803819,15,1/1/2016
48029,0.578603,15,1/1/2016
48031,0.860095,15,1/1/2016
48033,0.880082,15,1/1/2016
48035,0.853,15,1/1/2016
48037,0.932117,15,1/1/2016
48039,0.73017,15,1/1/2016
48041,0.759651,15,1/1/2016
48043,0.607532,15,1/1/2016
48045,0.755519,15,1/1/2016
48047,0.3092,15,1/1/2016
48049,0.918407,15,1/1/2016
48051,0.841967,15,1/1/2016
48053,0.844255,15,1/1/2016
48055,0.663235,15,1/1/2016
48057,0.701922,15,1/1/2016
48059,0.939442,15,1/1/2016
48061,0.227925,15,1/1/2016
48063,0.775607,15,1/1/2016
48065,0.943096,15,1/1/2016
48067,0.968775,15,1/1/2016
48069,0.466058,15,1/1/2016
48071,0.800908,15,1/1/2016
48073,0.78836,15,1/1/2016
48075,0.836878,15,1/1/2016
48077,0.950862,15,1/1/2016
48079,0.543777,15,1/1/2016
48081,0.885264,15,1/1/2016
48083,0.93988,15,1/1/2016
48085,0.731632,15,1/1/2016
48087,0.75173,15,1/1/2016
48089,0.766058,15,1/1/2016
48091,0.812626,15,1/1/2016
48093,0.776356,15,1/1/2016
48095,0.634331,15,1/1/2016
48097,0.841797,15,1/1/2016
48099,0.84216,15,1/1/2016
48101,0.806657,15,1/1/2016
48103,0.457372,15,1/1/2016
48105,0.455834,15,1/1/2016
48107,0.666872,15,1/1/2016
48109,0.316544,15,1/1/2016
48111,0.651207,15,1/1/2016
48113,0.561937,15,1/1/2016
48115,0.604391,15,1/1/2016
48117,0.47205,15,1/1/2016
48119,0.976545,15,1/1/2016
48121,0.765126,15,1/1/2016
48123,0.804547,15,1/1/2016
48125,0.83522,15,1/1/2016
48127,0.299195,15,1/1/2016
48129,0.940425,15,1/1/2016
48131,0.37206,15,1/1/2016
48133,0.896958,15,1/1/2016
48135,0.530653,15,1/1/2016
48137,0.524666,15,1/1/2016
48139,0.809264,15,1/1/2016
48141,0.248747,15,1/1/2016
48143,0.800896,15,1/1/2016
48145,0.818133,15,1/1/2016
48147,0.90053,15,1/1/2016
48149,0.796444,15,1/1/2016
48151,0.773903,15,1/1/2016
48153,0.612774,15,1/1/2016
48155,0.874737,15,1/1/2016
48157,0.600161,15,1/1/2016
48159,0.86475,15,1/1/2016
48161,0.874856,15,1/1/2016
48163,0.376259,15,1/1/2016
48165,0.410305,15,1/1/2016
48167,0.790304,15,1/1/2016
48169,0.476627,15,1/1/2016
48171,0.780643,15,1/1/2016
48173,0.65658,15,1/1/2016
48175,0.834584,15,1/1/2016
48177,0.609244,15,1/1/2016
48179,0.780201,15,1/1/2016
48181,0.887808,15,1/1/2016
48183,0.827476,15,1/1/2016
48185,0.801956,15,1/1/2016
48187,0.757189,15,1/1/2016
48189,0.622715,15,1/1/2016
48191,0.734658,15,1/1/2016
48193,0.91496,15,1/1/2016
48195,0.587106,15,1/1/2016
48197,0.839062,15,1/1/2016
48199,0.951009,15,1/1/2016
48201,0.54887,15,1/1/2016
48203,0.902089,15,1/1/2016
48205,0.815048,15,1/1/2016
48207,0.734306,15,1/1/2016
48209,0.746036,15,1/1/2016
48211,0.702982,15,1/1/2016
48213,0.902346,15,1/1/2016
48215,0.119941,15,1/1/2016
48217,0.831277,15,1/1/2016
48219,0.675682,15,1/1/2016
48221,0.893454,15,1/1/2016
48223,0.846081,15,1/1/2016
48225,0.918561,15,1/1/2016
48227,0.708603,15,1/1/2016
48229,0.185828,15,1/1/2016
48231,0.858338,15,1/1/2016
48233,0.878229,15,1/1/2016
48235,0.852634,15,1/1/2016
48237,0.858264,15,1/1/2016
48239,0.781426,15,1/1/2016
48241,0.93132,15,1/1/2016
48243,0.577743,15,1/1/2016
48245,0.76727,15,1/1/2016
48247,0.269139,15,1/1/2016
48249,0.505782,15,1/1/2016
48251,0.835556,15,1/1/2016
48253,0.787384,15,1/1/2016
48255,0.693341,15,1/1/2016
48257,0.824588,15,1/1/2016
48259,0.856046,15,1/1/2016
48261,0.369094,15,1/1/2016
48263,0.87445,15,1/1/2016
48265,0.814805,15,1/1/2016
48267,0.794114,15,1/1/2016
48269,0.787895,15,1/1/2016
48271,0.424424,15,1/1/2016
48273,0.51993,15,1/1/2016
48275,0.764741,15,1/1/2016
48277,0.917986,15,1/1/2016
48279,0.586185,15,1/1/2016
48281,0.874044,15,1/1/2016
48283,0.249038,15,1/1/2016
48285,0.816016,15,1/1/2016
48287,0.805113,15,1/1/2016
48289,0.874266,15,1/1/2016
48291,0.80729,15,1/1/2016
48293,0.811436,15,1/1/2016
48295,0.758476,15,1/1/2016
48297,0.677447,15,1/1/2016
48299,0.928231,15,1/1/2016
48301,0.835709,15,1/1/2016
48303,0.764405,15,1/1/2016
48305,0.685001,15,1/1/2016
48307,0.798148,15,1/1/2016
48309,0.804772,15,1/1/2016
48311,0.677442,15,1/1/2016
48313,0.805641,15,1/1/2016
48315,0.965754,15,1/1/2016
48317,0.621992,15,1/1/2016
48319,0.756977,15,1/1/2016
48321,0.70238,15,1/1/2016
48323,0.028991,15,1/1/2016
48325,0.655441,15,1/1/2016
48327,0.728128,15,1/1/2016
48329,0.665236,15,1/1/2016
48331,0.832459,15,1/1/2016
48333,0.852466,15,1/1/2016
48335,0.722311,15,1/1/2016
48337,0.883583,15,1/1/2016
48339,0.792357,15,1/1/2016
48341,0.471346,15,1/1/2016
48343,0.925564,15,1/1/2016
48345,0.942312,15,1/1/2016
48347,0.828653,15,1/1/2016
48349,0.76482,15,1/1/2016
48351,0.968412,15,1/1/2016
48353,0.74358,15,1/1/2016
48355,0.593338,15,1/1/2016
48357,0.522379,15,1/1/2016
48359,0.904142,15,1/1/2016
48361,0.950172,15,1/1/2016
48363,0.866753,15,1/1/2016
48365,0.925994,15,1/1/2016
48367,0.908662,15,1/1/2016
48369,0.476565,15,1/1/2016
48371,0.419206,15,1/1/2016
48373,0.870169,15,1/1/2016
48375,0.6692,15,1/1/2016
48377,0.100751,15,1/1/2016
48379,0.928057,15,1/1/2016
48381,0.878164,15,1/1/2016
48383,0.416307,15,1/1/2016
48385,0.855567,15,1/1/2016
48387,0.932735,15,1/1/2016
48389,0.336887,15,1/1/2016
48391,0.710109,15,1/1/2016
48393,0.991741,15,1/1/2016
48395,0.843583,15,1/1/2016
48397,0.840104,15,1/1/2016
48399,0.882628,15,1/1/2016
48401,0.863071,15,1/1/2016
48403,0.956019,15,1/1/2016
48405,0.932769,15,1/1/2016
48407,0.888607,15,1/1/2016
48409,0.614947,15,1/1/2016
48411,0.760199,15,1/1/2016
48413,0.551704,15,1/1/2016
48415,0.727289,15,1/1/2016
48417,0.930343,15,1/1/2016
48419,0.816017,15,1/1/2016
48421,0.660829,15,1/1/2016
48423,0.821484,15,1/1/2016
48425,0.861426,15,1/1/2016
48427,0,15,1/1/2016
48429,0.793166,15,1/1/2016
48431,0.739163,15,1/1/2016
48433,0.859463,15,1/1/2016
48435,0.494618,15,1/1/2016
48437,0.742884,15,1/1/2016
48439,0.704017,15,1/1/2016
48441,0.832594,15,1/1/2016
48443,0.352059,15,1/1/2016
48445,0.59744,15,1/1/2016
48447,0.865973,15,1/1/2016
48449,0.59842,15,1/1/2016
48451,0.73695,15,1/1/2016
48453,0.672415,15,1/1/2016
48455,0.916756,15,1/1/2016
48457,0.904932,15,1/1/2016
48459,0.935637,15,1/1/2016
48461,0.620786,15,1/1/2016
48463,0.467877,15,1/1/2016
48465,0.267773,15,1/1/2016
48467,0.910573,15,1/1/2016
48469,0.750811,15,1/1/2016
48471,0.827268,15,1/1/2016
48473,0.74405,15,1/1/2016
48475,0.602553,15,1/1/2016
48477,0.840347,15,1/1/2016
48479,0.060039,15,1/1/2016
48481,0.740264,15,1/1/2016
48483,0.776948,15,1/1/2016
48485,0.856584,15,1/1/2016
48487,0.842762,15,1/1/2016
48489,0.394608,15,1/1/2016
48491,0.782046,15,1/1/2016
48493,0.749951,15,1/1/2016
48495,0.575657,15,1/1/2016
48497,0.844286,15,1/1/2016
48499,0.923874,15,1/1/2016
48501,0.440325,15,1/1/2016
48503,0.860115,15,1/1/2016
48505,0.069361,15,1/1/2016
48507,0.193432,15,1/1/2016
49001,0.920655,15,1/1/2016
49003,0.929729,15,1/1/2016
49005,0.873424,15,1/1/2016
49007,0.935667,15,1/1/2016
49009,0.963515,15,1/1/2016
49011,0.902803,15,1/1/2016
