fips,measure,source,date
49013,0.043909,11,1/1/2016
49015,0.080792,11,1/1/2016
49017,0.076449,11,1/1/2016
49019,0.110591,11,1/1/2016
49021,0.116786,11,1/1/2016
49023,0.090721,11,1/1/2016
49025,0.170344,11,1/1/2016
49027,0.071037,11,1/1/2016
49029,0.551757,11,1/1/2016
49031,0.037548,11,1/1/2016
49033,0.173441,11,1/1/2016
49035,0.099369,11,1/1/2016
49037,0.045073,11,1/1/2016
49039,0.069438,11,1/1/2016
49041,0.061479,11,1/1/2016
49043,0.244698,11,1/1/2016
49045,0.087861,11,1/1/2016
49047,0.042403,11,1/1/2016
49049,0.188185,11,1/1/2016
49051,0.14615,11,1/1/2016
49053,0.133489,11,1/1/2016
49055,0.122638,11,1/1/2016
49057,0.079823,11,1/1/2016
50001,0.142894,11,1/1/2016
50003,0.108588,11,1/1/2016
50005,0.094143,11,1/1/2016
50007,0.229614,11,1/1/2016
50009,0.039629,11,1/1/2016
50011,0.078854,11,1/1/2016
50013,0.176227,11,1/1/2016
50015,0.139591,11,1/1/2016
50017,0.115585,11,1/1/2016
50019,0.056438,11,1/1/2016
50021,0.10162,11,1/1/2016
50023,0.18786,11,1/1/2016
50025,0.121718,11,1/1/2016
50027,0.140746,11,1/1/2016
51001,0.030432,11,1/1/2016
51003,0.163165,11,1/1/2016
51005,0.038828,11,1/1/2016
51007,0.026314,11,1/1/2016
51009,0.038794,11,1/1/2016
51011,0.041092,11,1/1/2016
51013,0.301326,11,1/1/2016
51015,0.054242,11,1/1/2016
51017,0.039906,11,1/1/2016
51021,0.05521,11,1/1/2016
51023,0.103987,11,1/1/2016
51025,0.020881,11,1/1/2016
51027,0.013384,11,1/1/2016
51029,0.019607,11,1/1/2016
51031,0.047504,11,1/1/2016
51033,0.037632,11,1/1/2016
51035,0.029166,11,1/1/2016
51036,0.019586,11,1/1/2016
51037,0.025624,11,1/1/2016
51041,0.130456,11,1/1/2016
51043,0.076281,11,1/1/2016
51045,0.040332,11,1/1/2016
51047,0.044186,11,1/1/2016
51049,0.026605,11,1/1/2016
51051,0.01874,11,1/1/2016
51053,0.031345,11,1/1/2016
51057,0.031277,11,1/1/2016
51059,0.193062,11,1/1/2016
51061,0.117595,11,1/1/2016
51063,0.03897,11,1/1/2016
51065,0.091673,11,1/1/2016
51067,0.048056,11,1/1/2016
51069,0.075832,11,1/1/2016
51071,0.03985,11,1/1/2016
51073,0.079958,11,1/1/2016
51075,0.112985,11,1/1/2016
51077,0.024472,11,1/1/2016
51079,0.046308,11,1/1/2016
51081,0.015682,11,1/1/2016
51083,0.0266,11,1/1/2016
51085,0.148604,11,1/1/2016
51087,0.127638,11,1/1/2016
51089,0.026589,11,1/1/2016
51091,0.039903,11,1/1/2016
51093,0.066035,11,1/1/2016
51095,0.220071,11,1/1/2016
51097,0.042033,11,1/1/2016
51099,0.14961,11,1/1/2016
51101,0.05771,11,1/1/2016
51103,0.084211,11,1/1/2016
51105,0.018057,11,1/1/2016
51107,0.242096,11,1/1/2016
51109,0.04301,11,1/1/2016
51111,0.017922,11,1/1/2016
51113,0.055558,11,1/1/2016
51115,0.091832,11,1/1/2016
51117,0.029404,11,1/1/2016
51119,0.067524,11,1/1/2016
51121,0.149534,11,1/1/2016
51125,0.065787,11,1/1/2016
51127,0.102055,11,1/1/2016
51131,0.032018,11,1/1/2016
51133,0.079262,11,1/1/2016
51135,0.020176,11,1/1/2016
51137,0.076349,11,1/1/2016
51139,0.021754,11,1/1/2016
51141,0.027625,11,1/1/2016
51143,0.032272,11,1/1/2016
51145,0.093544,11,1/1/2016
51147,0.0419,11,1/1/2016
51149,0.065772,11,1/1/2016
51153,0.104215,11,1/1/2016
51155,0.044256,11,1/1/2016
51157,0.074873,11,1/1/2016
51159,0.027641,11,1/1/2016
51161,0.130251,11,1/1/2016
51163,0.055125,11,1/1/2016
51165,0.041222,11,1/1/2016
51167,0.024439,11,1/1/2016
51169,0.023056,11,1/1/2016
51171,0.044685,11,1/1/2016
51173,0.031615,11,1/1/2016
51175,0.03352,11,1/1/2016
51177,0.086127,11,1/1/2016
51179,0.173407,11,1/1/2016
51181,0.043513,11,1/1/2016
51183,0.012877,11,1/1/2016
51185,0.027897,11,1/1/2016
51187,0.048845,11,1/1/2016
51191,0.051531,11,1/1/2016
51193,0.045258,11,1/1/2016
51195,0.020952,11,1/1/2016
51197,0.035916,11,1/1/2016
51199,0.210955,11,1/1/2016
51510,0.187122,11,1/1/2016
51520,0.044187,11,1/1/2016
51530,0.028998,11,1/1/2016
51540,0.136111,11,1/1/2016
51550,0.111917,11,1/1/2016
51570,0.068299,11,1/1/2016
51580,0.029563,11,1/1/2016
51590,0.033566,11,1/1/2016
51595,0.025189,11,1/1/2016
51600,0.176357,11,1/1/2016
51610,0.991061,11,1/1/2016
51620,0.040072,11,1/1/2016
51630,0.132598,11,1/1/2016
51640,0.016323,11,1/1/2016
51650,0.083068,11,1/1/2016
51660,0.070428,11,1/1/2016
51670,0.028279,11,1/1/2016
51678,0.081987,11,1/1/2016
51680,0.085354,11,1/1/2016
51683,0.049675,11,1/1/2016
51685,0.050138,11,1/1/2016
51690,0.031952,11,1/1/2016
51700,0.07703,11,1/1/2016
51710,0.068172,11,1/1/2016
51720,0.041898,11,1/1/2016
51730,0.025181,11,1/1/2016
51735,0.22354,11,1/1/2016
51740,0.047157,11,1/1/2016
51750,0.104771,11,1/1/2016
51760,0.064841,11,1/1/2016
51770,0.052222,11,1/1/2016
51775,0.086069,11,1/1/2016
51790,0.083987,11,1/1/2016
51800,0.073142,11,1/1/2016
51810,0.160075,11,1/1/2016
51820,0.052233,11,1/1/2016
51830,0.290927,11,1/1/2016
51840,0.057419,11,1/1/2016
53001,0.015098,11,1/1/2016
53003,0.075741,11,1/1/2016
53005,0.094473,11,1/1/2016
53007,0.047051,11,1/1/2016
53009,0.106235,11,1/1/2016
53011,0.113776,11,1/1/2016
53013,0.092486,11,1/1/2016
53015,0.052511,11,1/1/2016
53017,0.036107,11,1/1/2016
53019,0.055375,11,1/1/2016
53021,0.023546,11,1/1/2016
53023,0.268706,11,1/1/2016
53025,0.023819,11,1/1/2016
53027,0.054647,11,1/1/2016
53029,0.203584,11,1/1/2016
53031,0.202356,11,1/1/2016
53033,0.185203,11,1/1/2016
53035,0.179336,11,1/1/2016
53037,0.107936,11,1/1/2016
53039,0.058462,11,1/1/2016
53041,0.053117,11,1/1/2016
53043,0.093194,11,1/1/2016
53045,0.053296,11,1/1/2016
53047,0.038113,11,1/1/2016
53049,0.057735,11,1/1/2016
53051,0.068746,11,1/1/2016
53053,0.097752,11,1/1/2016
53055,0.284324,11,1/1/2016
53057,0.076493,11,1/1/2016
53059,0.080184,11,1/1/2016
53061,0.121506,11,1/1/2016
53063,0.143465,11,1/1/2016
53065,0.071304,11,1/1/2016
53067,0.166588,11,1/1/2016
53069,0.092937,11,1/1/2016
53071,0.08724,11,1/1/2016
53073,0.119122,11,1/1/2016
53075,0.344962,11,1/1/2016
53077,0.020665,11,1/1/2016
54001,0.027743,11,1/1/2016
54003,0.052933,11,1/1/2016
54005,0.016485,11,1/1/2016
54007,0.020767,11,1/1/2016
54009,0.069686,11,1/1/2016
54011,0.064744,11,1/1/2016
54013,0.01802,11,1/1/2016
54015,0.012968,11,1/1/2016
54017,0.022193,11,1/1/2016
54019,0.027528,11,1/1/2016
54021,0.026056,11,1/1/2016
54023,0.027782,11,1/1/2016
54025,0.038257,11,1/1/2016
54027,0.019264,11,1/1/2016
54029,0.051042,11,1/1/2016
54031,0.024707,11,1/1/2016
54033,0.056564,11,1/1/2016
54035,0.047864,11,1/1/2016
54037,0.078585,11,1/1/2016
54039,0.064333,11,1/1/2016
54041,0.03863,11,1/1/2016
54043,0.015834,11,1/1/2016
54045,0.017477,11,1/1/2016
54047,0.005711,11,1/1/2016
54049,0.067353,11,1/1/2016
54051,0.054477,11,1/1/2016
54053,0.030213,11,1/1/2016
54055,0.036485,11,1/1/2016
54057,0.042777,11,1/1/2016
54059,0.015321,11,1/1/2016
54061,0.129274,11,1/1/2016
54063,0.022846,11,1/1/2016
54065,0.036183,11,1/1/2016
54067,0.032415,11,1/1/2016
54069,0.112236,11,1/1/2016
54071,0.025351,11,1/1/2016
54073,0.037703,11,1/1/2016
54075,0.033475,11,1/1/2016
54077,0.02863,11,1/1/2016
54079,0.10456,11,1/1/2016
54081,0.039066,11,1/1/2016
54083,0.033671,11,1/1/2016
54085,0.02439,11,1/1/2016
54087,0.019466,11,1/1/2016
54089,0.027615,11,1/1/2016
54091,0.045312,11,1/1/2016
54093,0.038824,11,1/1/2016
54095,0.04311,11,1/1/2016
54097,0.03522,11,1/1/2016
54099,0.023522,11,1/1/2016
54101,0.010357,11,1/1/2016
54103,0.024465,11,1/1/2016
54105,0.021323,11,1/1/2016
54107,0.069095,11,1/1/2016
54109,0.013449,11,1/1/2016
55001,0.04082,11,1/1/2016
55003,0.100562,11,1/1/2016
55005,0.075309,11,1/1/2016
55007,0.18124,11,1/1/2016
55009,0.115025,11,1/1/2016
55011,0.083731,11,1/1/2016
55013,0.090918,11,1/1/2016
55015,0.134176,11,1/1/2016
55017,0.104942,11,1/1/2016
55019,0.026603,11,1/1/2016
55021,0.118477,11,1/1/2016
55023,0.064784,11,1/1/2016
55025,0.302862,11,1/1/2016
55027,0.058868,11,1/1/2016
55029,0.155758,11,1/1/2016
55031,0.133837,11,1/1/2016
55033,0.130835,11,1/1/2016
55035,0.157914,11,1/1/2016
55037,0.089237,11,1/1/2016
55039,0.095947,11,1/1/2016
55041,0.043869,11,1/1/2016
55043,0.092309,11,1/1/2016
55045,0.102332,11,1/1/2016
55047,0.058526,11,1/1/2016
55049,0.128597,11,1/1/2016
55051,0.120918,11,1/1/2016
55053,0.04832,11,1/1/2016
55055,0.093975,11,1/1/2016
55057,0.038426,11,1/1/2016
55059,0.08483,11,1/1/2016
55061,0.088709,11,1/1/2016
55063,0.206717,11,1/1/2016
55065,0.069558,11,1/1/2016
55067,0.062041,11,1/1/2016
55069,0.069931,11,1/1/2016
55071,0.081513,11,1/1/2016
55073,0.099361,11,1/1/2016
55075,0.066467,11,1/1/2016
55077,0.048535,11,1/1/2016
55078,0.05779,11,1/1/2016
55079,0.069792,11,1/1/2016
55081,0.069984,11,1/1/2016
55083,0.068451,11,1/1/2016
55085,0.11168,11,1/1/2016
55087,0.150387,11,1/1/2016
55089,0.370978,11,1/1/2016
55091,0.077056,11,1/1/2016
55093,0.180835,11,1/1/2016
55095,0.104862,11,1/1/2016
55097,0.144271,11,1/1/2016
55099,0.067173,11,1/1/2016
55101,0.073671,11,1/1/2016
55103,0.063701,11,1/1/2016
55105,0.07157,11,1/1/2016
55107,0.049614,11,1/1/2016
55109,0.272069,11,1/1/2016
55111,0.087881,11,1/1/2016
55113,0.09285,11,1/1/2016
55115,0.06823,11,1/1/2016
55117,0.098002,11,1/1/2016
55119,0.046741,11,1/1/2016
55121,0.069883,11,1/1/2016
55123,0.065347,11,1/1/2016
55125,0.117268,11,1/1/2016
55127,0.098504,11,1/1/2016
55129,0.101077,11,1/1/2016
55131,0.16289,11,1/1/2016
55133,0.303683,11,1/1/2016
55135,0.073909,11,1/1/2016
55137,0.040168,11,1/1/2016
55139,0.115209,11,1/1/2016
55141,0.103303,11,1/1/2016
56001,0.328999,11,1/1/2016
56003,0.064759,11,1/1/2016
56005,0.090628,11,1/1/2016
56007,0.078159,11,1/1/2016
56009,0.070791,11,1/1/2016
56011,0.128638,11,1/1/2016
56013,0.09533,11,1/1/2016
56015,0.096209,11,1/1/2016
56017,0.10577,11,1/1/2016
56019,0.1701,11,1/1/2016
56021,0.147481,11,1/1/2016
56023,0.10778,11,1/1/2016
56025,0.096083,11,1/1/2016
56027,0.06529,11,1/1/2016
56029,0.183228,11,1/1/2016
56031,0.07321,11,1/1/2016
56033,0.162173,11,1/1/2016
56035,0.172983,11,1/1/2016
56037,0.082886,11,1/1/2016
56039,0.315984,11,1/1/2016
56041,0.063457,11,1/1/2016
56043,0.057553,11,1/1/2016
56045,0.079035,11,1/1/2016
1001,0.062327,11,1/1/2016
1003,0.095348,11,1/1/2016
1005,0.019597,11,1/1/2016
1007,0.022472,11,1/1/2016
1009,0.030071,11,1/1/2016
1011,0.010305,11,1/1/2016
1013,0.030954,11,1/1/2016
1015,0.034506,11,1/1/2016
1017,0.025343,11,1/1/2016
1019,0.02913,11,1/1/2016
1021,0.026784,11,1/1/2016
1023,0.02367,11,1/1/2016
1025,0.024428,11,1/1/2016
1027,0.018368,11,1/1/2016
1029,0.015603,11,1/1/2016
1031,0.05454,11,1/1/2016
1033,0.038315,11,1/1/2016
1035,0.017592,11,1/1/2016
1037,0.013893,11,1/1/2016
1039,0.031956,11,1/1/2016
1041,0.024154,11,1/1/2016
1043,0.035177,11,1/1/2016
1045,0.04461,11,1/1/2016
1047,0.02626,11,1/1/2016
1049,0.01833,11,1/1/2016
1051,0.05742,11,1/1/2016
1053,0.02315,11,1/1/2016
1055,0.034503,11,1/1/2016
1057,0.023773,11,1/1/2016
1059,0.020658,11,1/1/2016
1061,0.021292,11,1/1/2016
1063,0.016904,11,1/1/2016
1065,0.02735,11,1/1/2016
1067,0.029839,11,1/1/2016
1069,0.048022,11,1/1/2016
1071,0.024934,11,1/1/2016
1073,0.086951,11,1/1/2016
1075,0.021063,11,1/1/2016
1077,0.045078,11,1/1/2016
1079,0.018901,11,1/1/2016
1081,0.090975,11,1/1/2016
1083,0.043689,11,1/1/2016
1085,0.018998,11,1/1/2016
1087,0.032607,11,1/1/2016
1089,0.129884,11,1/1/2016
1091,0.034696,11,1/1/2016
1093,0.025736,11,1/1/2016
1095,0.028143,11,1/1/2016
1097,0.052387,11,1/1/2016
1099,0.027279,11,1/1/2016
1101,0.063936,11,1/1/2016
1103,0.040896,11,1/1/2016
1105,0.01907,11,1/1/2016
1107,0.024161,11,1/1/2016
1109,0.035307,11,1/1/2016
1111,0.024445,11,1/1/2016
1113,0.03652,11,1/1/2016
1115,0.036394,11,1/1/2016
1117,0.140973,11,1/1/2016
1119,0.029483,11,1/1/2016
1121,0.025764,11,1/1/2016
1123,0.029151,11,1/1/2016
1125,0.074438,11,1/1/2016
1127,0.022344,11,1/1/2016
1129,0.020494,11,1/1/2016
1131,0.021282,11,1/1/2016
1133,0.021683,11,1/1/2016
2013,0.029599,11,1/1/2016
2016,0.043011,11,1/1/2016
2020,0.155464,11,1/1/2016
2050,0.019606,11,1/1/2016
2060,0.08689,11,1/1/2016
2068,0.30338,11,1/1/2016
2070,0.04283,11,1/1/2016
2090,0.185012,11,1/1/2016
2100,0.25,11,1/1/2016
2105,0.079554,11,1/1/2016
2110,0.260888,11,1/1/2016
2122,0.107625,11,1/1/2016
2130,0.094638,11,1/1/2016
2150,0.086585,11,1/1/2016
2164,0.029097,11,1/1/2016
2170,0.097959,11,1/1/2016
2180,0.029058,11,1/1/2016
2185,0.043404,11,1/1/2016
2188,0.017454,11,1/1/2016
2195,0.109074,11,1/1/2016
2198,0.05461,11,1/1/2016
2220,0.136385,11,1/1/2016
2230,0.279616,11,1/1/2016
2240,0.078623,11,1/1/2016
2261,0.13107,11,1/1/2016
2275,0.055516,11,1/1/2016
2282,0.110243,11,1/1/2016
2290,0.024108,11,1/1/2016
4001,0.020461,11,1/1/2016
4003,0.062133,11,1/1/2016
4005,0.095851,11,1/1/2016
4007,0.041549,11,1/1/2016
4009,0.038196,11,1/1/2016
4011,0.043039,11,1/1/2016
4012,0.01627,11,1/1/2016
4013,0.073677,11,1/1/2016
4015,0.0296,11,1/1/2016
4017,0.02952,11,1/1/2016
4019,0.07843,11,1/1/2016
4021,0.044994,11,1/1/2016
4023,0.027698,11,1/1/2016
4025,0.086849,11,1/1/2016
4027,0.018479,11,1/1/2016
5001,0.028057,11,1/1/2016
5003,0.028604,11,1/1/2016
5005,0.04966,11,1/1/2016
5007,0.069066,11,1/1/2016
5009,0.036641,11,1/1/2016
5011,0.024262,11,1/1/2016
5013,0.027807,11,1/1/2016
5015,0.035645,11,1/1/2016
5017,0.021016,11,1/1/2016
5019,0.060341,11,1/1/2016
5021,0.019345,11,1/1/2016
5023,0.031513,11,1/1/2016
5025,0.039714,11,1/1/2016
5027,0.044494,11,1/1/2016
5029,0.037915,11,1/1/2016
5031,0.063589,11,1/1/2016
5033,0.035827,11,1/1/2016
5035,0.031912,11,1/1/2016
5037,0.023673,11,1/1/2016
5039,0.025372,11,1/1/2016
5041,0.017629,11,1/1/2016
5043,0.032933,11,1/1/2016
5045,0.09984,11,1/1/2016
5047,0.025593,11,1/1/2016
5049,0.025785,11,1/1/2016
5051,0.06042,11,1/1/2016
5053,0.06614,11,1/1/2016
5055,0.035422,11,1/1/2016
5057,0.023338,11,1/1/2016
5059,0.038022,11,1/1/2016
5061,0.025735,11,1/1/2016
5063,0.038958,11,1/1/2016
5065,0.032298,11,1/1/2016
5067,0.015399,11,1/1/2016
5069,0.035213,11,1/1/2016
5071,0.022693,11,1/1/2016
5073,0.025508,11,1/1/2016
5075,0.026059,11,1/1/2016
5077,0.01009,11,1/1/2016
5079,0.014368,11,1/1/2016
5081,0.029057,11,1/1/2016
5083,0.026718,11,1/1/2016
5085,0.057627,11,1/1/2016
5087,0.019982,11,1/1/2016
5089,0.037378,11,1/1/2016
5091,0.033109,11,1/1/2016
5093,0.024899,11,1/1/2016
5095,0.014612,11,1/1/2016
5097,0.024658,11,1/1/2016
5099,0.028883,11,1/1/2016
5101,0.02384,11,1/1/2016
5103,0.042344,11,1/1/2016
5105,0.02439,11,1/1/2016
5107,0.020224,11,1/1/2016
5109,0.028492,11,1/1/2016
5111,0.017362,11,1/1/2016
5113,0.032439,11,1/1/2016
5115,0.038967,11,1/1/2016
5117,0.025474,11,1/1/2016
5119,0.096359,11,1/1/2016
5121,0.032567,11,1/1/2016
5123,0.01905,11,1/1/2016
5125,0.07237,11,1/1/2016
5127,0.017413,11,1/1/2016
5129,0.035373,11,1/1/2016
5131,0.037288,11,1/1/2016
5133,0.011512,11,1/1/2016
5135,0.026366,11,1/1/2016
5137,0.022583,11,1/1/2016
5139,0.03961,11,1/1/2016
5141,0.029767,11,1/1/2016
5143,0.055565,11,1/1/2016
5145,0.040037,11,1/1/2016
5147,0.015547,11,1/1/2016
5149,0.019453,11,1/1/2016
6001,0.097124,11,1/1/2016
6003,0.097909,11,1/1/2016
6005,0.063599,11,1/1/2016
6007,0.074513,11,1/1/2016
6009,0.079125,11,1/1/2016
6011,0.018603,11,1/1/2016
6013,0.108114,11,1/1/2016
6015,0.032064,11,1/1/2016
6017,0.144054,11,1/1/2016
6019,0.025934,11,1/1/2016
6021,0.017843,11,1/1/2016
6023,0.093855,11,1/1/2016
6025,0.015151,11,1/1/2016
6027,0.068168,11,1/1/2016
6029,0.021097,11,1/1/2016
6031,0.018421,11,1/1/2016
6033,0.042647,11,1/1/2016
6035,0.02886,11,1/1/2016
6037,0.041209,11,1/1/2016
6039,0.018128,11,1/1/2016
6041,0.223883,11,1/1/2016
6043,0.071323,11,1/1/2016
6045,0.057788,11,1/1/2016
6047,0.016223,11,1/1/2016
6049,0.054985,11,1/1/2016
6051,0.058333,11,1/1/2016
6053,0.02661,11,1/1/2016
6055,0.063424,11,1/1/2016
6057,0.164934,11,1/1/2016
6059,0.072787,11,1/1/2016
6061,0.203916,11,1/1/2016
6063,0.101969,11,1/1/2016
6065,0.036286,11,1/1/2016
6067,0.071816,11,1/1/2016
6069,0.030511,11,1/1/2016
6071,0.031684,11,1/1/2016
6073,0.081012,11,1/1/2016
6075,0.11696,11,1/1/2016
6077,0.030557,11,1/1/2016
6079,0.108811,11,1/1/2016
6081,0.116877,11,1/1/2016
6083,0.048949,11,1/1/2016
6085,0.105808,11,1/1/2016
6087,0.085918,11,1/1/2016
6089,0.077064,11,1/1/2016
6091,0.070834,11,1/1/2016
6093,0.0689,11,1/1/2016
6095,0.068359,11,1/1/2016
6097,0.081192,11,1/1/2016
6099,0.026484,11,1/1/2016
6101,0.034207,11,1/1/2016
6103,0.030391,11,1/1/2016
6105,0.074427,11,1/1/2016
6107,0.01631,11,1/1/2016
6109,0.070188,11,1/1/2016
6111,0.060483,11,1/1/2016
6113,0.079157,11,1/1/2016
6115,0.035642,11,1/1/2016
8001,0.042271,11,1/1/2016
8003,0.046598,11,1/1/2016
8005,0.156686,11,1/1/2016
8007,0.124089,11,1/1/2016
8009,0.054403,11,1/1/2016
8011,0.030529,11,1/1/2016
8013,0.287803,11,1/1/2016
8014,0.373182,11,1/1/2016
8015,0.127911,11,1/1/2016
8017,0.094217,11,1/1/2016
8019,0.422838,11,1/1/2016
8021,0.035044,11,1/1/2016
8023,0.02439,11,1/1/2016
8025,0.031163,11,1/1/2016
8027,0.113002,11,1/1/2016
8029,0.055429,11,1/1/2016
8031,0.091243,11,1/1/2016
8033,0.080367,11,1/1/2016
8035,0.768318,11,1/1/2016
8037,0.119847,11,1/1/2016
8039,0.296379,11,1/1/2016
8041,0.193154,11,1/1/2016
8043,0.052812,11,1/1/2016
8045,0.069954,11,1/1/2016
8047,0.499168,11,1/1/2016
8049,0.271852,11,1/1/2016
8051,0.311404,11,1/1/2016
8053,0.220189,11,1/1/2016
8055,0.100678,11,1/1/2016
8057,0.049989,11,1/1/2016
8059,0.210481,11,1/1/2016
8061,0.100837,11,1/1/2016
8063,0.031628,11,1/1/2016
8065,0.138211,11,1/1/2016
8067,0.237801,11,1/1/2016
8069,0.305335,11,1/1/2016
8071,0.053228,11,1/1/2016
8073,0.031428,11,1/1/2016
8075,0.067057,11,1/1/2016
8077,0.083283,11,1/1/2016
8079,0.360772,11,1/1/2016
8081,0.070807,11,1/1/2016
8083,0.085645,11,1/1/2016
8085,0.067443,11,1/1/2016
8087,0.031267,11,1/1/2016
8089,0.051394,11,1/1/2016
8091,0.665589,11,1/1/2016
8093,0.263764,11,1/1/2016
8095,0.073833,11,1/1/2016
8097,0.350131,11,1/1/2016
8099,0.038158,11,1/1/2016
8101,0.068343,11,1/1/2016
8103,0.096159,11,1/1/2016
8105,0.041677,11,1/1/2016
8107,0.400673,11,1/1/2016
8109,0.03749,11,1/1/2016
8111,0.232288,11,1/1/2016
8113,0.216602,11,1/1/2016
8115,0.083089,11,1/1/2016
8117,0.264293,11,1/1/2016
8119,0.193891,11,1/1/2016
8121,0.075244,11,1/1/2016
8123,0.066864,11,1/1/2016
8125,0.055522,11,1/1/2016
9001,0.126344,11,1/1/2016
9003,0.101558,11,1/1/2016
9005,0.126666,11,1/1/2016
9007,0.197081,11,1/1/2016
9009,0.096526,11,1/1/2016
9011,0.117591,11,1/1/2016
9013,0.189897,11,1/1/2016
9015,0.06766,11,1/1/2016
